u10,v10,t2m,sdswrf,init_date,horizon,member
-3.320632219314575,0.04869629070162773,286.1000061035156,222.25599670410156,2026-09-22 06:00,60,p04
1.0866210460662842,-0.06477294862270355,289.9325256347656,336.78399658203125,2026-09-22 06:00,84,p04
3.116440534591675,0.3147338926792145,288.29998779296875,366.4639892578125,2026-09-22 06:00,108,p04
3.7734813690185547,2.021003484725952,289.4579162597656,323.4079895019531,2026-09-22 06:00,132,p04
4.3602294921875,-1.1725366115570068,282.9201354980469,158.19200134277344,2026-09-22 06:00,156,p04
2.559873104095459,0.7944115996360779,290.0112609863281,375.0400085449219,2026-09-22 06:00,12,p05
2.120781183242798,0.13980956375598907,289.0,287.760009765625,2026-09-22 06:00,36,p05
-3.360649347305298,-0.2747558653354645,287.2156677246094,283.00799560546875,2026-09-22 06:00,60,p05
0.08856933563947678,0.9425293207168579,290.5,343.23199462890625,2026-09-22 06:00,84,p05
2.1185595989227295,-0.4881591796875,288.81231689453125,364.239990234375,2026-09-22 06:00,108,p05
0.11391112953424454,1.8403247594833374,289.9679870605469,311.0400085449219,2026-09-22 06:00,132,p05
4.470192909240723,-0.6279467940330505,287.4526672363281,290.6080017089844,2026-09-22 06:00,156,p05
2.416127920150757,1.1553637981414795,290.6000061035156,381.2640075683594,2026-09-22 06:00,12,p06
2.298959970474243,0.2721801698207855,287.79998779296875,298.8320007324219,2026-09-22 06:00,36,p06
-1.613796353340149,0.017487792298197746,284.70001220703125,169.1999969482422,2026-09-22 06:00,60,p06
0.6584521532058716,0.6736621260643005,291.6246337890625,350.9599914550781,2026-09-22 06:00,84,p06
3.7831811904907227,-0.28968262672424316,287.6999816894531,345.8399963378906,2026-09-22 06:00,108,p06
-0.4444238245487213,2.0742383003234863,288.5,284.4159851074219,2026-09-22 06:00,132,p06
1.5663964748382568,0.1372949182987213,287.014404296875,290.4159851074219,2026-09-22 06:00,156,p06
2.759812116622925,0.672119140625,290.9112548828125,379.7120056152344,2026-09-22 06:00,12,p07
-0.4466601610183716,-0.18076415359973907,290.4516906738281,294.32000732421875,2026-09-22 06:00,36,p07
-0.9911572337150574,-1.1841723918914795,281.52252197265625,32.52799987792969,2026-09-22 06:00,60,p07
